subject_id,item_id,sequence,condition,confidence,is_correct_binary,fitted,residual,standardized_residual,absolute_standardized_residual
66121,88,18,Neutral,78.0,1,69.64970788199552,8.350292118004475,0.5007138697236589,0.5007138697236589
66121,4,19,Neutral,64.0,1,73.08663627551469,-9.086636275514692,-0.5448677421086,0.5448677421086
66121,39,20,Neutral,87.0,1,74.2307620404807,12.769237959519302,0.765689925786824,0.765689925786824
66121,85,21,Neutral,96.0,1,71.96607306643165,24.033926933568353,1.4411616251861805,1.4411616251861805
66121,34,22,Neutral,91.0,1,76.0822004480548,14.917799551945194,0.8945254891515569,0.8945254891515569
66121,92,23,Neutral,71.0,1,74.07892080767316,-3.078920807673157,-0.1846232838799345,0.1846232838799345
66121,118,24,Neutral,69.0,1,72.15907801356028,-3.1590780135602756,-0.189429801326125,0.189429801326125
66121,65,25,Neutral,60.0,0,68.8934892176782,-8.893489217678194,-0.5332859424076616,0.5332859424076616
66121,46,26,Neutral,61.0,1,68.66981814100454,-7.669818141004541,-0.45991017645702026,0.45991017645702026
66121,44,27,Neutral,81.0,1,70.03864985788901,10.961350142110987,0.6572824003627785,0.6572824003627785
66121,21,28,Neutral,71.0,1,68.83641742259746,2.1635825774025363,0.129736276227041,0.129736276227041
66121,9,29,Neutral,67.0,1,74.46266231080713,-7.462662310807133,-0.4474883598417293,0.4474883598417293
66121,128,30,Neutral,79.0,1,69.12695852931775,9.873041470682253,0.5920234562894398,0.5920234562894398
66121,107,31,Neutral,72.0,1,71.0350307566366,0.9649692433633987,0.05786306361270937,0.05786306361270937
66121,95,32,Neutral,95.0,1,68.81422376877016,26.185776231229838,1.5701943313080482,1.5701943313080482
66121,93,33,Neutral,68.0,1,68.52763741840528,-0.527637418405277,-0.03163905763381175,0.03163905763381175
66121,43,34,Neutral,93.0,1,73.32135352354393,19.678646476456066,1.1800031770032122,1.1800031770032122
66121,11,35,Neutral,98.0,1,78.02817914210875,19.971820857891245,1.1975829786386225,1.1975829786386225
66121,119,36,Neutral,67.0,1,67.17769372782239,-0.1776937278223869,-0.010655161858556942,0.010655161858556942
66121,14,37,Neutral,67.0,0,72.6989449920611,-5.698944992061101,-0.3417294580826126,0.3417294580826126
66121,53,38,Neutral,70.0,1,66.10146798453906,3.898532015460944,0.23377015128538028,0.23377015128538028
66121,127,39,Neutral,62.0,1,67.58126195356331,-5.581261953563313,-0.3346727553021179,0.3346727553021179
66121,1,40,Neutral,53.0,0,73.79319418528962,-20.79319418528962,-1.2468355091414385,1.2468355091414385
66121,61,41,Neutral,54.0,1,67.47125720208051,-13.471257202080508,-0.807785551496179,0.807785551496179
66121,38,42,Neutral,57.0,1,66.87238991853644,-9.872389918536442,-0.5919843868543055,0.5919843868543055
66121,30,43,Neutral,42.0,0,72.56245703463314,-30.56245703463314,-1.832636022047489,1.832636022047489
66121,62,44,Neutral,65.0,1,65.57375503070422,-0.5737550307042198,-0.03440443731038976,0.03440443731038976
66121,19,45,Neutral,85.0,1,72.56173171761085,12.438268282389146,0.7458437808310433,0.7458437808310433
66121,84,46,Neutral,62.0,0,71.81148122034269,-9.811481220342685,-0.5883320799000772,0.5883320799000772
66121,109,47,Neutral,59.0,0,68.74892250458356,-9.748922504583561,-0.5845808318946147,0.5845808318946147
66121,77,48,Neutral,44.0,0,68.8519595558335,-24.851959555833503,-1.4902138348653384,1.4902138348653384
66121,37,49,Neutral,47.0,0,70.68237431222605,-23.682374312226045,-1.4200812520739319,1.4200812520739319
66121,108,50,Neutral,46.0,1,67.34286118378654,-21.34286118378654,-1.2797955404777497,1.2797955404777497
66121,10,51,Neutral,66.0,1,68.75022259306222,-2.750222593062219,-0.16491334407384878,0.16491334407384878
66121,122,52,Neutral,70.0,1,67.01087634271747,2.9891236572825335,0.17923872031894242,0.17923872031894242
66121,42,53,Neutral,80.0,1,70.57845337288995,9.421546627110047,0.5649501842301453,0.5649501842301453
66121,59,54,Neutral,70.0,1,67.72235858468348,2.2776414153165234,0.13657565876612088,0.13657565876612088
66121,45,55,Neutral,57.0,1,67.51165379836948,-10.51165379836948,-0.6303169728910986,0.6303169728910986
66121,71,56,Neutral,45.0,1,67.92725734312725,-22.927257343127252,-1.374801693664685,1.374801693664685
66121,89,57,Neutral,73.0,0,64.38836271096454,8.611637289035457,0.51638507620018,0.51638507620018
66121,25,58,Neutral,52.0,1,71.94426482803846,-19.944264828038456,-1.1959306189191272,1.1959306189191272
66121,70,59,Neutral,73.0,0,67.1696905516843,5.8303094483157025,0.34960654840542454,0.34960654840542454
66121,74,60,Neutral,60.0,1,66.33589856085649,-6.335898560856492,-0.37992350947132647,0.37992350947132647
66121,104,61,Neutral,55.0,1,69.33140894880084,-14.331408948800842,-0.8593633769858133,0.8593633769858133
66121,40,62,Neutral,96.0,1,75.001652526727,20.998347473273,1.2591372460460917,1.2591372460460917
66121,117,63,Neutral,41.0,1,70.39505193170226,-29.395051931702255,-1.7626341684161264,1.7626341684161264
66121,52,64,Neutral,78.0,1,73.33236212747306,4.667637872526939,0.27988853426845084,0.27988853426845084
66151,71,1,Neutral,81.0,1,62.391482705193624,18.608517294806376,1.115834341221683,1.115834341221683
66151,77,2,Neutral,78.0,1,62.92253243930232,15.077467560697677,0.9040997633689999,0.9040997633689999
66151,109,3,Neutral,27.0,0,62.73201705947515,-35.73201705947515,-2.142621633116861,2.142621633116861
66151,128,4,Neutral,23.0,1,62.32274812701428,-39.32274812701428,-2.357934920670943,2.357934920670943
66151,93,5,Neutral,22.0,1,61.81090534467903,-39.81090534467903,-2.387206601953018,2.387206601953018
66151,41,6,Neutral,70.0,1,70.93182152290592,-0.9318215229059206,-0.05587540579808092,0.05587540579808092
66151,98,7,Neutral,33.0,1,59.66968266328146,-26.669682663281463,-1.5992111200326373,1.5992111200326373
66151,88,8,Neutral,32.0,1,62.145670851074215,-30.145670851074215,-1.8076440074127942,1.8076440074127942
66151,117,9,Neutral,30.0,1,64.81553812948,-34.815538129480004,-2.0876662249619025,2.0876662249619025
66151,52,10,Neutral,67.0,1,67.75284832525081,-0.7528483252508096,-0.04514352227732528,0.04514352227732528
66151,70,11,Neutral,89.0,1,61.32774176373036,27.67225823626964,1.6593291958732335,1.6593291958732335
66151,43,12,Neutral,74.0,1,66.34218646408601,7.657813535913988,0.45919033669759024,0.45919033669759024
66151,107,13,Neutral,72.0,1,63.8809070400242,8.119092959975802,0.4868503277711825,0.4868503277711825
66151,38,14,Neutral,21.0,0,60.155657844810214,-39.155657844810214,-2.3479155799564757,2.3479155799564757
66151,40,15,Neutral,69.0,1,69.11596457448444,-0.11596457448443687,-0.006953657431428406,0.006953657431428406
66151,9,16,Neutral,76.0,0,67.08984277275165,8.910157227248348,0.5342854168517314,0.5342854168517314
66151,55,17,Neutral,72.0,1,69.20825623665804,2.7917437633419553,0.167403104378329,0.167403104378329
66151,96,18,Neutral,6.0,1,55.729774144405916,-49.729774144405916,-2.9819780314798927,2.9819780314798927
66151,94,19,Neutral,75.0,1,70.84508808897336,4.154911911026645,0.24914362179562247,0.24914362179562247
66151,53,20,Neutral,24.0,1,58.947344267926674,-34.947344267926674,-2.0955698001545193,2.0955698001545193
66151,118,21,Neutral,18.0,1,64.34886683261865,-46.348866832618654,-2.779246539055581,2.779246539055581
66151,56,22,Neutral,78.0,1,70.86583951068091,7.134160489319086,0.42779019648120503,0.42779019648120503
66151,34,23,Neutral,75.0,1,68.09703260995873,6.902967390041269,0.41392701783345415,0.41392701783345415
66151,59,24,Neutral,79.0,1,61.093104839534455,17.906895160465545,1.0737625275647582,1.0737625275647582
66151,127,25,Neutral,81.0,1,60.25218157979644,20.747818420203558,1.2441146133204497,1.2441146133204497
66151,85,26,Neutral,78.0,1,63.805948571181105,14.194051428818895,0.8511269207763937,0.8511269207763937
66151,30,27,Neutral,73.0,0,65.32085498944352,7.679145010556482,0.4604694494596606,0.4604694494596606
66151,54,28,Neutral,74.0,1,63.731311767161024,10.268688232838976,0.615747874372489,0.615747874372489
66151,92,29,Neutral,76.0,0,65.87505714813399,10.12494285186601,0.6071283787973958,0.6071283787973958
66151,65,30,Neutral,69.0,1,60.73336472242765,8.266635277572348,0.4956975014685523,0.4956975014685523
66151,119,31,Neutral,64.0,1,59.45496087545799,4.545039124542008,0.2725370676779047,0.2725370676779047
66151,95,32,Neutral,50.0,1,60.8727950949627,-10.872795094962697,-0.6519723178273932,0.6519723178273932
66151,74,33,Neutral,60.0,1,59.57542732284163,0.4245726771583733,0.025458921095769613,0.025458921095769613
66151,104,34,Neutral,62.0,1,62.57093771078598,-0.5709377107859765,-0.03423550056679111,0.03423550056679111
66151,62,35,Neutral,65.0,1,58.02597883549428,6.9740211645057215,0.41818766043946043,0.41818766043946043
66151,86,36,Neutral,70.0,1,62.97561872604006,7.024381273959939,0.42120743566746216,0.42120743566746216
66151,37,37,Neutral,66.0,0,63.265815609881955,2.7341843901180454,0.1639516351244965,0.1639516351244965
66151,1,38,Neutral,66.0,1,65.93924384005939,0.06075615994060968,0.0036431602060745917,0.0036431602060745917
66151,11,39,Neutral,76.0,1,69.91179381114684,6.088206188853164,0.3650709744540896,0.3650709744540896
66151,84,40,Neutral,68.0,1,64.13248753226691,3.8675124677330928,0.23191010644378715,0.23191010644378715
66151,42,41,Neutral,70.0,1,63.16189467054587,6.83810532945413,0.4100376528991651,0.4100376528991651
66151,39,42,Neutral,75.0,1,65.32707175232368,9.672928247676325,0.5800239400020841,0.5800239400020841
66151,46,43,Neutral,67.0,1,59.984823674290624,7.015176325709376,0.42065547350925125,0.42065547350925125
66151,47,44,Neutral,41.0,1,65.84172379779241,-24.84172379779241,-1.4896000616049685,1.4896000616049685
66151,87,45,Neutral,63.0,1,59.7317229247476,3.2682770752523993,0.1959777740170639,0.1959777740170639
66151,89,46,Neutral,63.0,1,56.92806484433185,6.07193515566815,0.36409530415713026,0.36409530415713026
66151,4,47,Neutral,68.0,1,63.920511001626004,4.079488998373996,0.24462098978150293,0.24462098978150293
66151,61,48,Neutral,75.0,1,59.22365437825273,15.776345621747268,0.9460070324163413,0.9460070324163413
66151,45,49,Neutral,76.0,1,59.8326601102937,16.167339889706298,0.9694524700349143,0.9694524700349143
66151,25,50,Neutral,70.0,1,64.3527494685399,5.647250531460102,0.338629670309321,0.338629670309321
66151,14,51,Neutral,68.0,1,64.14516801821301,3.8548319817869867,0.23114973841134895,0.23114973841134895
66151,97,52,Neutral,80.0,1,61.770280944973,18.229719055026997,1.0931202217868086,1.0931202217868086
66151,12,53,Neutral,72.0,1,65.6724280639542,6.3275719360458,0.37942421477938276,0.37942421477938276
66151,10,54,Neutral,67.0,1,60.67757642638891,6.32242357361109,0.37911550025287355,0.37911550025287355
66151,78,55,Neutral,72.0,1,62.66446136929565,9.335538630704349,0.5597928321161252,0.5597928321161252
66151,122,56,Neutral,70.0,1,58.894491011755534,11.105508988244466,0.6659266888118923,0.6659266888118923
66151,108,57,Neutral,69.0,0,59.09525835995876,9.904741640041237,0.5939243136781781,0.5939243136781781
66151,126,58,Neutral,83.0,1,62.117953617199454,20.882046382800546,1.2521634098927452,1.2521634098927452
66151,44,59,Neutral,84.0,1,60.69756792684586,23.302432073154137,1.3972985342829007,1.3972985342829007
66151,21,60,Neutral,73.0,1,59.495335491554314,13.504664508445686,0.8097887750254595,0.8097887750254595
66151,19,61,Neutral,72.0,1,63.92047641518554,8.07952358481446,0.48447760419701397,0.48447760419701397
66151,33,62,Neutral,75.0,1,60.24412696630218,14.755873033697817,0.8848157864948434,0.8848157864948434
66151,24,63,Neutral,72.0,1,62.473178928469444,9.526821071530556,0.5712628226030168,0.5712628226030168
66151,103,64,Neutral,5.0,0,60.43082572774918,-55.43082572774918,-3.3238338084334993,3.3238338084334993
66157,79,1,Standard,58.0,1,41.91263552755176,16.087364472448243,0.9646568532957462,0.9646568532957462
66157,83,2,Standard,56.0,1,43.756070635290335,12.243929364709665,0.734190512881364,0.734190512881364
66157,23,3,Standard,58.0,0,44.29072052562678,13.709279474373218,0.822058232182778,0.822058232182778
66157,22,4,Standard,59.0,1,50.16997866535861,8.830021334641387,0.5294801774272955,0.5294801774272955
66157,6,5,Standard,55.0,1,43.38400127326821,11.615998726731789,0.6965375092239201,0.6965375092239201
66157,67,6,Standard,58.0,0,43.079257574899216,14.920742425100784,0.8947019545236682,0.8947019545236682
66157,90,7,Standard,60.0,1,44.10481839995945,15.895181600040551,0.9531328696580504,0.9531328696580504
66157,73,8,Standard,54.0,0,39.77610014900445,14.22389985099555,0.8529167406727532,0.8529167406727532
66157,66,9,Standard,53.0,0,40.882262145580775,12.117737854419225,0.7266236112028515,0.7266236112028515
66157,91,10,Standard,61.0,0,39.218770277409334,21.781229722590666,1.3060817115874348,1.3060817115874348
66157,15,11,Standard,56.0,1,45.97895660086815,10.021043399131848,0.6008981899242998,0.6008981899242998
66157,111,12,Standard,58.0,0,43.140639639493344,14.859360360506656,0.8910212627993291,0.8910212627993291
66157,51,13,Standard,58.0,0,41.53131700594236,16.468682994057637,0.9875220979906795,0.9875220979906795
66157,69,14,Standard,58.0,1,40.121266880917325,17.878733119082675,1.0720738291909935,1.0720738291909935
66157,16,15,Standard,57.0,0,41.15884715143766,15.841152848562338,0.9498931093183297,0.9498931093183297
66157,113,16,Standard,59.0,1,46.863908374637745,12.136091625362255,0.7277241700267866,0.7277241700267866
66157,17,17,Standard,55.0,1,48.3080718998844,6.691928100115597,0.4012723348560077,0.4012723348560077
66157,80,18,Standard,56.0,1,45.55181266028365,10.448187339716348,0.6265112933219554,0.6265112933219554
66157,20,19,Standard,56.0,1,40.617505692934216,15.382494307065784,0.9223902758905775,0.9223902758905775
66157,3,20,Standard,56.0,1,44.50158919415181,11.498410805848188,0.6894865100413361,0.6894865100413361
66157,106,21,Standard,58.0,1,40.703220837354756,17.296779162645244,1.0371777544895475,1.0371777544895475
66157,101,22,Standard,56.0,1,45.400136339249435,10.599863660750565,0.6356063568930536,0.6356063568930536
66157,8,23,Standard,59.0,0,46.56934929420369,12.43065070579631,0.7453870032477189,0.7453870032477189
66157,102,24,Standard,59.0,0,39.89752318797434,19.102476812025657,1.1454539494771128,1.1454539494771128
66157,2,25,Standard,59.0,0,40.08854526328078,18.91145473671922,1.1339995714532471,1.1339995714532471
66157,36,26,Standard,60.0,0,37.74209850816532,22.25790149183468,1.3346646836311997,1.3346646836311997
66157,75,27,Standard,58.0,0,36.30097813640137,21.69902186359863,1.3011522295267,1.3011522295267
66157,116,28,Standard,56.0,0,45.15839366642146,10.84160633357854,0.6501021263198558,0.6501021263198558
66157,28,29,Standard,60.0,0,41.58565931377736,18.414340686222637,1.1041908059153978,1.1041908059153978
66157,13,30,Standard,58.0,1,40.54401803190763,17.455981968092367,1.0467241334257305,1.0467241334257305
66157,121,31,Standard,57.0,1,43.10776476632736,13.892235233672643,0.8330289245768229,0.8330289245768229
66157,120,32,Standard,59.0,1,39.56462122363705,19.435378776362953,1.1654159613979327,1.1654159613979327
66157,31,33,Standard,54.0,0,40.04277643000312,13.957223569996877,0.8369258614633358,0.8369258614633358
66157,5,34,Standard,27.0,1,39.28049715966803,-12.28049715966803,-0.7363832507954527,0.7363832507954527
66157,49,35,Standard,16.0,0,44.32532343946071,-28.32532343946071,-1.6984893594280641,1.6984893594280641
66157,7,36,Standard,22.0,1,47.21376712968113,-25.21376712968113,-1.5119091322078064,1.5119091322078064
66157,114,37,Standard,26.0,1,40.282320558065,-14.282320558065003,-0.8564198586350178,0.8564198586350178
66157,115,38,Standard,21.0,1,47.01526729715007,-26.015267297150068,-1.5599699957998983,1.5599699957998983
66157,81,39,Standard,18.0,0,40.344150377833856,-22.344150377833856,-1.3398364803609077,1.3398364803609077
66157,58,40,Standard,25.0,1,41.47625493885301,-16.47625493885301,-0.9879761393255508,0.9879761393255508
66157,27,41,Standard,21.0,0,43.1851659131388,-22.185165913138803,-1.3303031939299144,1.3303031939299144
66157,63,42,Standard,23.0,1,38.65514333217779,-15.655143332177794,-0.9387393025486823,0.9387393025486823
66157,100,43,Standard,32.0,1,39.59078463852965,-7.590784638529648,-0.45517104035222555,0.45517104035222555
66157,29,44,Standard,29.0,1,43.894601256613996,-14.894601256613996,-0.8931344350348714,0.8931344350348714
66157,60,45,Standard,22.0,1,42.369882640098,-20.369882640097998,-1.2214522101027634,1.2214522101027634
66157,125,46,Standard,26.0,0,36.38065797686162,-10.38065797686162,-0.6224619872477334,0.6224619872477334
66157,99,47,Standard,26.0,1,39.26278790312426,-13.262787903124263,-0.7952849745194894,0.7952849745194894
66157,50,48,Standard,25.0,0,35.59278891487603,-10.592788914876031,-0.6351821294128543,0.6351821294128543
66157,48,49,Standard,20.0,1,47.75661573988895,-27.75661573988895,-1.6643875784400395,1.6643875784400395
66157,26,50,Standard,24.0,1,48.60933003827071,-24.609330038270713,-1.4756648870044482,1.4756648870044482
66157,68,51,Standard,29.0,1,37.69317210351958,-8.69317210351958,-0.5212742000656218,0.5212742000656218
66157,105,52,Standard,30.0,0,37.45691835409614,-7.456918354096139,-0.4471439313173564,0.4471439313173564
66157,124,53,Standard,21.0,1,40.47325512845087,-19.473255128450873,-1.167687165154274,1.167687165154274
66157,112,54,Standard,19.0,1,40.32476906935605,-21.32476906935605,-1.2787106715294598,1.2787106715294598
66157,64,55,Standard,25.0,1,40.197113286364235,-15.197113286364235,-0.9112741560067408,0.9112741560067408
66157,110,56,Standard,16.0,1,35.776715138629605,-19.776715138629605,-1.18588373047866,1.18588373047866
66157,123,57,Standard,21.0,1,38.03259866205284,-17.03259866205284,-1.0213365313457556,1.0213365313457556
66157,57,58,Standard,21.0,1,43.0691859272716,-22.069185927271597,-1.3233486123759528,1.3233486123759528
66157,72,59,Standard,26.0,1,38.25308691001588,-12.253086910015881,-0.7347396325867165,0.7347396325867165
